33.94339555,-118.4090352
34.03872907,-118.260473
33.8409486,-118.3144709
34.09857728,-118.3223607
33.87239038,-118.3079574
33.80716138,-118.2723448
34.06484016,-118.2164099
33.94353796,-118.4071684
33.93541383,-118.3985986
33.99222452,-118.4705015
34.10115331,-118.341803
34.02142092,-118.4027826
34.09024305,-118.3929741
34.04432415,-118.2658482
33.94086776,-118.4069109
33.94353796,-118.4071684
33.94353796,-118.4071684
34.0067044,-118.4914078
34.04261415,-118.2696247
33.9411359,-118.399573
33.94353796,-118.4071684
34.08362352,-118.3410097
33.94121456,-118.4072913
34.06633863,-118.4130049
33.94619027,-118.4011817
33.94608347,-118.404057
33.86063167,-118.3948448
33.99831212,-118.4737255
34.07291672,-118.3897156
33.94353796,-118.4071684
34.00807781,-118.4905744
33.94353796,-118.4071684
33.94615467,-118.40734
33.94353796,-118.4071684
33.94687998,-118.4074924
33.94353796,-118.4071684
33.76040923,-118.1938886
34.00853139,-118.4983635
33.94353796,-118.4071684
33.94353796,-118.4071684
34.01727346,-118.4475088
34.02042333,-118.4219958
34.00825873,-118.4148933
33.94182904,-118.3995724
34.01538817,-118.4989536
33.94353796,-118.4071684
34.07744747,-118.4744918
33.94353796,-118.4071684
34.00690475,-118.4914255
34.19660562,-118.3256897
33.94353796,-118.4071684
34.04261415,-118.2696247
34.04766957,-118.2605203
34.02597906,-118.4315282
34.06188567,-118.3087961
34.03841723,-118.4316335
34.12358745,-118.2212484
33.94353796,-118.4071684
34.18005465,-118.307991
33.94353796,-118.4071684
33.86448112,-118.3970958
34.01690965,-118.4106858
33.85814058,-118.302773
34.04261415,-118.2696247
34.10295259,-118.3402488
33.94526947,-118.3720136
33.94108428,-118.4068185
34.1212602,-118.2061061
33.94619027,-118.4011817
34.15467502,-118.4692288
33.98360182,-118.4470216
34.18486795,-118.3136639
34.00860785,-118.4981275
33.94353796,-118.4071684
33.94086776,-118.4069109
33.94353796,-118.4071684
33.94353796,-118.4071684
34.11208881,-118.3391047
34.14856458,-118.3753935
33.87298779,-118.3686516
34.19611435,-118.3539104
34.19323897,-118.3499894
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94687998,-118.4074924
33.94687998,-118.4074924
34.00020105,-118.4697409
34.16696818,-118.3755273
33.94619027,-118.4011817
33.923178,-118.3958411
33.94353796,-118.4071684
34.09815443,-118.3651044
34.11208881,-118.3391047
33.84820433,-118.3890525
33.76381501,-118.1943838
33.93074786,-118.4110417
34.091203,-118.3855576
34.09857728,-118.3223607
34.04553275,-118.4652657
34.09828698,-118.3416652
33.95371064,-118.3967614
34.03925835,-118.5458573
33.94628103,-118.4040526
33.94353796,-118.4071684
33.94608347,-118.404057
34.19611435,-118.3539104
33.94179344,-118.4019327
34.05310362,-118.2478108
34.19143761,-118.3288801
34.0880341,-118.3388292
34.04443217,-118.2647216
33.94353796,-118.4071684
33.94086776,-118.4069109
34.01856448,-118.4990176
34.08317882,-118.3735132
34.1015845,-118.3335745
34.07250644,-118.3587706
33.94353796,-118.4071684
33.94182904,-118.3995724
34.15520002,-118.3233343
34.1299237,-118.3903027
34.09828698,-118.3416652
33.94179344,-118.4019327
34.03301933,-118.4807053
34.24178502,-118.5356319
33.84343122,-118.2886381
34.10158299,-118.322776
34.0211408,-118.4659377
34.07744747,-118.4744918
34.00472865,-118.433564
34.0441386,-118.264122
33.93281661,-118.3963484
33.94353796,-118.4071684
34.03831122,-118.5564119
34.0430231,-118.2671571
34.01304928,-118.4025121
33.76776827,-118.2017587
34.07207082,-118.360098
33.94218002,-118.3974592
34.07618113,-118.3941704
33.94353796,-118.4071684
33.8320707,-118.2795167
33.94353796,-118.4071684
34.1107453,-118.2917781
34.19611435,-118.3539104
33.76040923,-118.1938886
33.94353796,-118.4071684
33.94662083,-118.3991586
33.84625756,-118.3920525
33.76410715,-118.1946095
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
34.18081552,-118.3086589
33.94592268,-118.3853538
34.01991277,-118.4541841
34.10224139,-118.3265822
34.15054163,-118.2548179
33.94666548,-118.4072717
34.08386685,-118.3441573
34.10149812,-118.3259511
33.97921238,-118.4663923
33.7702682,-118.1962758
34.0430231,-118.2671571
33.94353796,-118.4071684
34.10255697,-118.3397108
34.07753633,-118.2597005
34.06251213,-118.3541175
34.09806585,-118.3673599
33.94353796,-118.4071684
34.02174685,-118.448716
34.19611435,-118.3539104
34.05305407,-118.3127335
33.94353796,-118.4071684
34.15047928,-118.2552814
34.07013357,-118.3768702
34.09014967,-118.3173851
34.00031663,-118.465456
34.10222428,-118.3398008
34.1139044,-118.2351787
33.94353796,-118.4071684
34.13398665,-118.3217588
34.08337135,-118.3476963
34.10090157,-118.3384341
34.01723918,-118.4982601
34.10513565,-118.3305561
34.00859432,-118.4892595
34.0035388,-118.4722381
34.09955621,-118.3292609
33.97838524,-118.3925772
34.09581572,-118.3710748
34.05303898,-118.4698055
33.94353796,-118.4071684
34.10077129,-118.3254683
34.07291672,-118.3897156
34.07744747,-118.4744918
34.04492473,-118.2642588
34.05276912,-118.257312
34.19611435,-118.3539104
33.94553821,-118.4010264
33.94353796,-118.4071684
34.13925185,-118.2110318
33.94339555,-118.4090352
34.07341291,-118.240217
33.94413889,-118.4017564
33.94179344,-118.3995509
33.94619027,-118.4011817
34.07832528,-118.2630439
34.09789323,-118.3676219
34.0233,-118.37348
33.94353796,-118.4071684
34.23609145,-118.5352228
34.15482147,-118.4668469
34.02107949,-118.2862759
34.08160051,-118.3614747
34.06301833,-118.4470888
33.76149892,-118.1968482
34.00853139,-118.4983635
34.00946967,-118.4973201
33.94086776,-118.4069109
34.02766818,-118.4742523
33.94353796,-118.4071684
33.89955162,-118.4171202
33.94353796,-118.4071684
33.94353796,-118.4071684
34.0162241,-118.4991038
34.12336483,-118.4473412
33.94182904,-118.3995724
33.94353796,-118.4071684
33.98238608,-118.4599802
33.94353796,-118.4071684
33.94086776,-118.4069109
33.94608347,-118.404057
33.94353796,-118.4071684
33.94086776,-118.4069109
33.94154422,-118.4043789
34.16148969,-118.2885504
34.15103777,-118.4471532
34.10139273,-118.3188253
34.01531093,-118.5001216
34.063275,-118.309649
34.05529055,-118.4130371
34.07904311,-118.3614541
34.19611435,-118.3539104
33.94353796,-118.4071684
33.94615467,-118.40734
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94068823,-118.4045274
34.01397476,-118.2851772
33.95010769,-118.4018973
33.94353796,-118.4071684
34.23960358,-118.5551512
34.1598601,-118.5076729
33.90154642,-118.3876279
33.86324932,-118.3999936
34.02807718,-118.2575253
33.94353796,-118.4071684
34.11208881,-118.3391047
33.94353796,-118.4071684
33.94353796,-118.4071684
33.98494985,-118.439759
33.94353796,-118.4071684
34.09755929,-118.3291702
33.94110727,-118.4042625
34.0148668,-118.4970329
33.94218507,-118.3973622
34.07341291,-118.240217
33.94353796,-118.4071684
34.04555338,-118.2659662
33.94353796,-118.4071684
34.17036378,-118.1984421
33.94086776,-118.4069109
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
34.19637258,-118.3515062
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
34.02967295,-118.4495009
34.11980766,-118.2957602
34.08310023,-118.3386645
34.01586129,-118.4462475
33.94182904,-118.3995724
33.9015575,-118.3740193
33.94353796,-118.4071684
33.94353796,-118.4071684
34.13449805,-118.3218396
34.00853139,-118.4983635
34.05953715,-118.4479108
33.94353796,-118.4071684
33.78283351,-118.2172794
33.94353796,-118.4071684
33.98620227,-118.4745727
34.10062915,-118.339963
33.82683558,-118.3271312
33.76410715,-118.1946095
33.82399446,-118.2157283
33.94046159,-118.3992351
34.00853139,-118.4983635
33.94353796,-118.4071684
33.94353796,-118.4071684
34.08381562,-118.319669
34.05554833,-118.2498193
34.04261415,-118.2696247
34.01620542,-118.4963376
33.88336702,-118.4146464
34.11627927,-118.3425774
34.07555535,-118.3835603
34.15279258,-118.3473223
33.94353796,-118.4071684
33.94353796,-118.4071684
34.05472638,-118.2331496
33.94353796,-118.4071684
33.94619027,-118.4011817
33.94353796,-118.4071684
33.94353796,-118.4071684
34.20868472,-118.3881691
33.94086776,-118.4069109
33.90144293,-118.3725729
33.94379499,-118.4082028
34.0175364,-118.493849
34.07057859,-118.402595
33.94599446,-118.3950877
33.98858823,-118.4747775
34.19594574,-118.3545542
34.11208881,-118.3391047
34.15482147,-118.4668469
33.94455261,-118.3961177
34.0433303,-118.4316547
34.04932813,-118.2415508
33.97656168,-118.425175
33.81786003,-118.3863677
33.9432488,-118.4100832
34.07341291,-118.240217
34.0151232,-118.4956101
33.86433997,-118.2610846
33.94086776,-118.4069109
33.73251308,-118.2770061
33.934122,-118.391755
33.94619027,-118.4011817
33.94353796,-118.4071684
33.8851127,-118.4098114
33.94353796,-118.4071684
33.76293787,-118.1992235
34.04022377,-118.217359
33.94353796,-118.4071684
33.79233498,-118.3301154
34.15466118,-118.4294294
33.7644195,-118.1937832
34.17230898,-118.3788418
33.94849504,-118.3840717
33.94353796,-118.4071684
33.93965601,-118.4008298
34.10283237,-118.3391556
34.20616595,-118.2299188
33.94353796,-118.4071684
34.01822052,-118.4983576
34.05656164,-118.2387257
34.13741488,-118.3557817
33.83478917,-118.3561212
34.09772177,-118.3437646
34.06340121,-118.3018863
34.057836,-118.4187197
33.94353796,-118.4071684
34.00920544,-118.4878756
34.00853139,-118.4983635
34.10115331,-118.341803
34.10123717,-118.3409987
34.01435657,-118.2855034
33.76410715,-118.1946095
33.9618132,-118.3703899
34.1614949,-118.5138037
34.05446338,-118.4546444
34.04287723,-118.2555085
33.94353796,-118.4071684
33.94353796,-118.4071684
34.1420659,-118.3600293
34.01560211,-118.4961853
34.14951287,-118.3408856
33.94353796,-118.4071684
33.89739275,-118.2243061
34.05380246,-118.2917233
34.05190959,-118.3089584
34.0975805,-118.3651117
34.05869318,-118.4592295
33.9407725,-118.4068601
34.05606755,-118.2348013
33.94353796,-118.4071684
34.01033478,-118.2062807
34.02682947,-118.3919282
33.94353796,-118.4071684
34.14040482,-118.3576479
33.93541383,-118.3985986
34.04544112,-118.5647314
33.85287917,-118.1964299
34.1011311,-118.3347112
33.94615467,-118.40734
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
34.04605875,-118.2627626
33.94543649,-118.3850239
34.10031553,-118.2875623
33.94353796,-118.4071684
34.06016148,-118.4373808
34.10325038,-118.2914661
34.10256508,-118.3398111
34.07515078,-118.3937095
34.04037593,-118.4431744
34.16803695,-118.3465745
33.94353796,-118.4071684
33.94549816,-118.4009722
34.15736538,-118.3879911
33.94152445,-118.4038823
34.04524779,-118.2642163
33.88512851,-118.4095652
33.94353796,-118.4071684
34.0784955,-118.3615065
34.03707927,-118.434073
34.26631944,-118.4575
33.77064998,-118.3110726
33.94353796,-118.4071684
34.02988833,-118.5173442
33.94353796,-118.4071684
33.94599446,-118.3950877
34.06722739,-118.401053
33.93980634,-118.4095945
33.94526947,-118.3720136
34.22287263,-118.3657751
34.04435633,-118.26617
33.9567364,-118.3968258
34.04972253,-118.2537589
34.06098975,-118.3839832
33.94339555,-118.4090352
34.09495055,-118.3643182
34.2224618,-118.3735365
34.08343077,-118.3765697
33.94182904,-118.3995724
34.0683561,-118.3766127
34.19510587,-118.3500882
34.08282047,-118.3861562
33.94353796,-118.4071684
33.87240718,-118.3521691
34.09093808,-118.2781536
33.75555818,-118.3620893
34.07341291,-118.240217
34.07295882,-118.3607633
34.17471098,-118.3489747
33.94339555,-118.4090352
34.00825873,-118.4148933
34.06185065,-118.3024415
34.04776303,-118.1974235
33.99357797,-118.4813718
34.15846372,-118.2574972
34.16788648,-118.358277
33.90116428,-118.3796214
34.07341291,-118.240217
34.0921782,-118.3798743
33.94052092,-118.4014611
34.05044602,-118.2570125
34.13910945,-118.2137069
34.02578205,-118.4272344
33.8888332,-118.3947156
34.07341291,-118.240217
33.94353796,-118.4071684
34.09795163,-118.3188132
33.78982737,-118.3073329
33.98545497,-118.4725467
33.79292234,-118.3336975
34.16091212,-118.3724676
34.0175364,-118.493849
34.04016674,-118.2573348
33.94353796,-118.4071684
34.23539132,-118.5620882
34.05689941,-118.2379854
34.07057833,-118.4430892
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94687998,-118.4074924
33.97993288,-118.4535419
33.94353796,-118.4071684
34.09828698,-118.3416652
33.9678013,-118.4600304
34.086618,-118.3873472
34.01964861,-118.4545019
34.07672805,-118.300049
33.94353796,-118.4071684
33.94543111,-118.3757061
34.05064335,-118.3095253
33.94353796,-118.4071684
34.06036147,-118.4175861
33.94615467,-118.40734
34.08324612,-118.2178932
34.08334073,-118.326347
34.09810183,-118.3621107
34.08509839,-118.3246851
33.94564388,-118.3925556
34.15202551,-118.3362831
34.06185065,-118.3024415
33.94353796,-118.4071684
34.15249145,-118.3460171
33.94353796,-118.4071684
34.09823042,-118.3684373
33.99702295,-118.4315128
34.03951748,-118.4425243
33.94353796,-118.4071684
34.07227915,-118.3673346
34.0951096,-118.3732271
33.94081928,-118.4068493
34.08362352,-118.3410097
33.94218507,-118.3973622
34.08386105,-118.3630997
34.19611435,-118.3539104
33.97387886,-118.4534633
34.02307622,-118.3949245
33.86186329,-118.4012032
34.01723918,-118.4982601
34.05432048,-118.4412045
34.15249145,-118.3460171
34.11208881,-118.3391047
34.07341291,-118.240217
33.98411677,-118.4610798
34.04960197,-118.4615503
33.94353796,-118.4071684
34.06757986,-118.3988288
34.02957131,-118.4981704
33.94353796,-118.4071684
34.08335603,-118.3854559
34.13646531,-118.3535381
33.99174703,-118.4695841
34.09759075,-118.3280969
34.08955018,-118.3501425
33.95318341,-118.3977343
34.06264608,-118.447909
34.09850583,-118.3242559
33.94086776,-118.4069109
33.77182179,-118.1933128
33.84270242,-118.3919691
34.0760366,-118.3665292
33.94353796,-118.4071684
34.15783443,-118.4915044
34.09070492,-118.3729005
34.029778,-118.47992
34.09208688,-118.2801162
33.88535037,-118.4098478
34.01215898,-118.4177694
34.07328173,-118.374941
33.94353796,-118.4071684
34.10115331,-118.3257258
34.09830093,-118.3286333
33.94353796,-118.4071684
34.19494305,-118.5353725
33.941672,-118.3973797
33.94658878,-118.401353
34.15745838,-118.2852211
34.09256535,-118.3794887
34.02833123,-118.4735325
34.19611435,-118.3539104
33.88452412,-118.411169
33.80268975,-118.3282902
34.14334415,-118.2337719
34.05998372,-118.4465325
34.01721121,-118.401686
34.14763902,-118.3418883
33.94121456,-118.4072913
34.06057062,-118.3451163
33.71038562,-118.2937689
33.98404733,-118.4365145
33.94339555,-118.4090352
33.9462787,-118.408117
33.9478724,-118.3852065
34.04944244,-118.2581355
33.94353796,-118.4071684
34.16573877,-118.3742193
33.94353796,-118.4071684
33.94086776,-118.4069109
34.27632392,-118.5699463
34.14855394,-118.285439
33.94179344,-118.4019327
33.94353796,-118.4071684
33.94608347,-118.404057
34.1854116,-118.3137631
33.98070125,-118.4644989
34.00126491,-118.4696531
33.94227438,-118.3975799
33.99048412,-118.4649526
33.94353796,-118.4071684
33.94353796,-118.4071684
34.01353798,-118.4940717
34.04705022,-118.2565355
34.046794,-118.266432
34.01964861,-118.4545019
34.07242935,-118.2212127
34.17373,-118.30147
33.94154422,-118.4043789
33.94353796,-118.4071684
34.07003219,-118.4003125
34.06556187,-118.4108272
33.94353796,-118.4071684
34.04847757,-118.3375471
34.10636657,-118.2875984
34.07341291,-118.240217
34.10317155,-118.2873398
33.99450217,-118.4529449
34.00272397,-118.4840959
33.94353796,-118.4071684
33.94353796,-118.4071684
34.1019808,-118.3402814
34.20273708,-118.5363916
33.94086776,-118.4069109
33.94353796,-118.4071684
34.05008907,-118.2570295
34.06264608,-118.447909
33.94353796,-118.4071684
33.94353796,-118.4071684
33.99903199,-118.4806294
34.08672446,-118.4387487
33.94353796,-118.4071684
33.94353796,-118.4071684
34.01723918,-118.4982601
34.0521083,-118.2546043
34.06147694,-118.3088279
33.94154422,-118.4043789
33.94353796,-118.4071684
34.08042642,-118.3854064
34.19611435,-118.3539104
33.94353796,-118.4071684
34.06954701,-118.2765877
34.04536587,-118.5517286
34.04836573,-118.3307978
33.94320565,-118.4013075
34.14576952,-118.4155166
34.0430231,-118.2671571
34.09810643,-118.2861594
34.04508663,-118.4185647
33.88535037,-118.4098478
33.93689513,-118.3985179
33.99028884,-118.4647919
33.94353796,-118.4071684
33.7570165,-118.1983002
34.16129815,-118.4484518
33.94353796,-118.4071684
34.19611435,-118.3539104
33.94353796,-118.4071684
33.93541383,-118.3985986
33.94687998,-118.4074924
34.0338623,-118.3167448
34.09208688,-118.2801162
33.94353796,-118.4071684
34.12385698,-118.2685619
33.94353796,-118.4071684
34.0101557,-118.4854992
34.19611435,-118.3539104
33.94353796,-118.4071684
33.94608347,-118.404057
33.94339555,-118.4090352
33.95276267,-118.3968384
34.02127507,-118.2798991
34.04218743,-118.2642925
34.04068784,-118.3490048
34.04504037,-118.23565
33.90235382,-118.3830244
33.84507447,-118.2642399
33.94353796,-118.4071684
33.94085212,-118.404874
33.94619027,-118.4011817
34.05472638,-118.2331496
34.05298112,-118.2551855
33.94353796,-118.4071684
34.0430231,-118.2671571
34.01741527,-118.4939204
34.04775088,-118.2592604
34.08363673,-118.3448306
33.94353796,-118.4071684
33.94353796,-118.4071684
34.09079098,-118.3463292
34.09850583,-118.3242559
34.09124423,-118.2793629
33.96127873,-118.4205651
33.85647553,-118.2775617
34.10185514,-118.3393246
33.99161928,-118.4695602
33.94353796,-118.4071684
34.07198913,-118.3648125
34.04847722,-118.2478177
33.9428255,-118.3990311
34.0576105,-118.4155047
34.15243245,-118.3509823
33.99727618,-118.4248541
34.10208192,-118.291506
34.19659228,-118.3525274
34.09857728,-118.3223607
34.07103383,-118.4036981
34.04750034,-118.4632221
34.07224923,-118.3439279
34.03903908,-118.4417512
33.94759553,-118.4014665
34.19511055,-118.3295246
34.0837843,-118.3509457
34.01723918,-118.4982601
34.15369474,-118.2415795
34.06306855,-118.4470093
33.94353796,-118.4071684
33.94743893,-118.4009699
34.10149812,-118.3259511
33.94068823,-118.4045274
33.73855566,-118.285518
33.94353796,-118.4071684
33.88523743,-118.361088
33.94619027,-118.4011817
33.80943529,-118.2860076
34.10564512,-118.3189412
33.94339555,-118.4090352
33.94218002,-118.3974592
33.94615467,-118.40734
33.94353796,-118.4071684
33.83314848,-118.350901
34.08360752,-118.3118994
34.03925835,-118.5458573
34.032608,-118.477033
34.0430231,-118.2671571
33.94353796,-118.4071684
34.02046318,-118.3992797
33.95212608,-118.3406763
34.13655307,-118.3520694
33.94218507,-118.3973622
34.15471576,-118.4671426
34.09056515,-118.3275724
33.95371064,-118.3967614
34.10190622,-118.3257473
33.86803644,-118.2360873
33.94339555,-118.4090352
34.18239685,-118.3087936
33.94353796,-118.4071684
34.0985834,-118.3227599
34.10161157,-118.2873146
34.136148,-118.360173
34.0430231,-118.2671571
34.07290047,-118.4426224
34.07236923,-118.3597362
33.90144293,-118.3725729
34.05956353,-118.237627
33.94353796,-118.4071684
34.08970913,-118.2683093
34.06448161,-118.2959552
34.160302,-118.508881
33.94179344,-118.4019327
34.19536255,-118.350273
34.0101557,-118.4854992
34.07795922,-118.376618
33.93965601,-118.4008298
34.09839034,-118.3284616
34.08624015,-118.3767433
33.94353796,-118.4071684
34.08352685,-118.3855985
34.05942928,-118.4176235
34.0558061,-118.235743
34.19611435,-118.3539104
34.00853139,-118.4983635
34.0563732,-118.276744
34.23676531,-118.5628867
34.23892505,-118.5550265
34.045437,-118.261152
34.04048323,-118.4277248
34.15030555,-118.4460285
34.0175364,-118.493849
33.94353796,-118.4071684
34.1551508,-118.4488714
34.059444,-118.445659
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
34.0175879,-118.4870553
34.02321364,-118.3940792
34.03995747,-118.4288323
33.94353796,-118.4071684
34.15504076,-118.4661558
33.91702652,-118.390367
34.01642472,-118.4963292
34.07341291,-118.240217
33.95002603,-118.3963609
34.08877547,-118.2768245
34.11208881,-118.3391047
34.18134923,-118.308709
34.19387807,-118.348031
34.04850369,-118.2580411
34.05706157,-118.2484837
34.05225238,-118.2542719
34.0672551,-118.2721434
34.25851263,-118.5394375
34.04287723,-118.2555085
34.06251897,-118.4470421
34.18169247,-118.3114641
34.10160008,-118.3066266
34.00644342,-118.4295909
34.07705793,-118.2591838
34.07475482,-118.3757007
34.06038981,-118.4463255
34.11666425,-118.2617496
34.01675433,-118.4978644
34.04834618,-118.5006845
33.94353796,-118.4071684
34.00439142,-118.485961
34.01982197,-118.4510679
34.0701869,-118.4454918
33.76969736,-118.1932676
33.94353796,-118.4071684
34.05437625,-118.4635921
34.09879335,-118.3257522
33.94619027,-118.4011817
33.94353796,-118.4071684
33.84792727,-118.3897969
34.07206208,-118.3578587
33.94608347,-118.404057
34.09765995,-118.3262577
34.10435149,-118.3414328
34.02751818,-118.4289205
33.94675995,-118.4068504
34.02383825,-118.4828596
33.94320565,-118.4013075
34.04261415,-118.2696247
33.94619027,-118.4011817
34.09076712,-118.3495414
34.0445691,-118.4547522
34.01566265,-118.4963395
33.87169468,-118.3549127
34.06301039,-118.3560377
34.07206208,-118.3578587
33.9946185,-118.4388893
33.94353796,-118.4071684
34.0558061,-118.235743
33.86217098,-118.400034
34.06147694,-118.3088279
34.05897973,-118.3448339
33.93643265,-118.3793933
33.9777657,-118.3717532
33.94068823,-118.4045274
34.1571696,-118.4385538
33.94179344,-118.4019327
34.04287723,-118.2555085
33.94353796,-118.4071684
33.76195957,-118.1931326
34.13443152,-118.3611919
34.0837258,-118.3505302
33.94353796,-118.4071684
34.04302602,-118.4690598
34.0598668,-118.4461981
34.06591053,-118.2380442
34.11830658,-118.3003736
34.05044602,-118.2570125
33.94353796,-118.4071684
33.94379499,-118.4082028
34.01844782,-118.4710015
33.9432488,-118.4100832
34.08381562,-118.319669
33.95798,-118.3961717
34.1010467,-118.3258975
33.94608347,-118.404057
34.0625317,-118.3509652
33.94154422,-118.4043789
34.05298112,-118.2551855
34.02086129,-118.4897157
34.08386685,-118.3441573
34.21381247,-118.4616612
34.15608855,-118.3270951
33.90232855,-118.3702767
33.76040923,-118.1938886
33.98620227,-118.4745727
34.0846109,-118.3844182
34.07350445,-118.3615366
33.94353796,-118.4071684
34.04001665,-118.4627487
34.04705022,-118.2565355
34.05834043,-118.2476711
34.2072215,-118.322682
34.07365328,-118.4402812
33.8889391,-118.3948728
34.02357665,-118.493045
34.08625202,-118.218917
34.05133,-118.3442172
34.19611435,-118.3539104
34.04779045,-118.3467684
34.19639832,-118.3516359
34.05530601,-118.2542775
33.94353796,-118.4071684
33.94182904,-118.3995724
34.03875298,-118.55288
34.13679417,-118.352744
33.94353796,-118.4071684
34.0903954,-118.3846261
34.10232599,-118.3388203
33.94182904,-118.3995724
34.01426287,-118.4945594
34.09050742,-118.3457505
33.95326727,-118.3973411
34.00031663,-118.465456
34.06147694,-118.3088279
34.1721306,-118.558909
33.94353796,-118.4071684
33.94218507,-118.3973622
33.94353796,-118.4071684
34.07640337,-118.2610676
34.10115331,-118.341803
33.87239038,-118.3079574
33.94286,-118.398005
34.19611435,-118.3539104
33.94353796,-118.4071684
34.01874137,-118.4891048
33.84820433,-118.3890525
33.80973375,-118.2901099
33.94904225,-118.3856586
33.94353796,-118.4071684
33.94353796,-118.4071684
34.05916757,-118.4195026
33.94130282,-118.4066604
33.94353796,-118.4071684
34.04191837,-118.2553435
34.04841835,-118.2604401
34.04705022,-118.2565355
33.81766518,-118.387442
33.94353796,-118.4071684
34.15471576,-118.4671426
33.94353796,-118.4071684
34.03274773,-118.4954453
33.98416763,-118.4500917
34.01421043,-118.4978263
33.94121456,-118.4072913
33.91807078,-118.4160367
34.10179423,-118.332872
34.09857728,-118.3223607
34.04521004,-118.2653117
34.04023718,-118.256192
34.13741488,-118.3557817
33.94353796,-118.4071684
34.22639913,-118.2437999
33.94154422,-118.4043789
33.94154422,-118.4043789
34.15809765,-118.2893982
33.94353796,-118.4071684
33.94619027,-118.4011817
33.99082562,-118.3796585
33.94218002,-118.3974592
33.94353796,-118.4071684
33.89933333,-118.3944293
33.86433997,-118.2610846
33.76204154,-118.1967759
34.04652929,-118.4420518
33.92976775,-118.3964932
33.98486943,-118.4663205
34.09802812,-118.350805
33.94353796,-118.4071684
33.94353796,-118.4071684
34.19611435,-118.3539104
33.93343973,-118.3962022
33.94353796,-118.4071684
33.94353796,-118.4071684
34.04756431,-118.4631581
34.0633701,-118.3579767
34.06186942,-118.3592122
33.94086776,-118.4069109
33.94353796,-118.4071684
34.08062565,-118.4142745
34.15548221,-118.4662439
33.94615467,-118.40734
33.96977263,-118.4166527
34.14404022,-118.2586232
33.94353796,-118.4071684
34.28226042,-118.4731912
34.1786318,-118.4509523
33.94353796,-118.4071684
33.89962769,-118.3845444
34.04006264,-118.2704079
34.01840897,-118.4875313
34.09084972,-118.3223238
34.0897935,-118.3930813
33.94353796,-118.4071684
34.12547783,-118.4796814
33.94353796,-118.4071684
33.93498098,-118.407303
34.079684,-118.343801
34.1861844,-118.4484069
34.08054153,-118.2843489
34.04526865,-118.4420718
33.99357797,-118.4813718
33.94121456,-118.4072913
34.19152636,-118.3291698
34.0638482,-118.4442597
34.0037585,-118.4085638
33.89948045,-118.3708047
34.11183695,-118.3393856
33.86155673,-118.4014659
33.97879965,-118.4673147
34.06306855,-118.4470093
34.0837843,-118.3509457
33.94086776,-118.4069109
34.04421603,-118.2651527
33.94619027,-118.4011817
33.94641937,-118.3858737
34.0759462,-118.3485913
34.08349609,-118.3430862
34.07330385,-118.3238136
33.94353796,-118.4071684
33.94353796,-118.4071684
34.01776277,-118.4990208
34.00439142,-118.485961
33.94353796,-118.4071684
34.08130315,-118.2553033
33.94353796,-118.4071684
34.09199552,-118.2819881
33.94353796,-118.4071684
33.94353796,-118.4071684
33.9428255,-118.3990311
33.94353796,-118.4071684
33.94353796,-118.4071684
34.10019668,-118.3293412
34.19611435,-118.3539104
33.94353796,-118.4071684
34.04526703,-118.2646532
34.06680569,-118.3990336
33.94353796,-118.4071684
33.94353796,-118.4071684
34.05465752,-118.3836487
34.07341291,-118.240217
33.94353796,-118.4071684
33.94353796,-118.4071684
34.0210447,-118.4038658
34.10178623,-118.3221429
33.94619027,-118.4011817
34.11980766,-118.2957602
33.94615467,-118.40734
34.15122396,-118.2306958
33.94353796,-118.4071684
33.94646618,-118.3850455
34.08734086,-118.3834235
33.94353796,-118.4071684
33.94353796,-118.4071684
34.0837843,-118.3509457
33.94353796,-118.4071684
34.09070658,-118.3297223
33.94353796,-118.4071684
33.94699967,-118.3998747
34.04399957,-118.2676906
33.9172151,-118.3953215
34.0505898,-118.2569915
33.94353796,-118.4071684
33.94353796,-118.4071684
34.19611435,-118.3539104
33.94353796,-118.4071684
34.05554833,-118.2498193
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
33.94353796,-118.4071684
34.19611435,-118.3539104
34.0581527,-118.4147429
33.80268975,-118.3282902
33.93868912,-118.2413108
33.94353796,-118.4071684
34.06113919,-118.3759367
33.94353796,-118.4071684
33.94353796,-118.4071684
34.0722995,-118.3672063
33.75012597,-118.2742495
34.00155753,-118.4837278
33.94608347,-118.404057
33.94353796,-118.4071684
34.01414314,-118.4944046
33.94353796,-118.4071684
34.04521004,-118.2653117
33.94090744,-118.4023118
34.04324053,-118.2635522
33.94353796,-118.4071684
34.02997634,-118.3838113
33.94379499,-118.4082028
33.94154422,-118.4043789
34.0951096,-118.3732271
33.94353796,-118.4071684
34.10040133,-118.3281904
34.04894814,-118.2399702
34.02420807,-118.3924789
34.04544117,-118.5647321
33.94353796,-118.4071684
34.07206208,-118.3578587
34.0456173,-118.2359915
