37.78939895,-122.4204455
37.78530819,-122.4051788
37.79754592,-122.4312968
37.77861842,-122.3965359
37.77070168,-122.4105919
37.76514264,-122.4195707
37.77615445,-122.4182409
37.78582599,-122.4065191
37.71432937,-122.5025108
37.78125063,-122.3934694
37.80568978,-122.4224138
37.76568866,-122.4498412
37.76768029,-122.3921466
37.76243447,-122.3975444
37.78527875,-122.404573
37.78679259,-122.4096036
37.79759483,-122.4064333
37.78708936,-122.4072862
37.75292242,-122.4075518
37.78489328,-122.404958
37.7788813,-122.3938429
37.78735283,-122.4335417
37.7794789,-122.4115351
37.79827952,-122.4072862
37.78212827,-122.3927146
37.78312959,-122.4038744
37.76132132,-122.4307096
37.76744408,-122.429427
37.78444388,-122.4034131
37.77867963,-122.3949602
37.76131112,-122.4259585
37.78957635,-122.3975815
37.76754713,-122.4670378
37.79774893,-122.3998876
37.79547454,-122.3959565
37.75268235,-122.4120498
37.75050008,-122.4182949
37.77553438,-122.4092817
37.76655903,-122.4118567
37.7146863,-122.5005841
37.76073442,-122.4898066
37.77073836,-122.4013289
37.75128318,-122.4138798
37.75493502,-122.4465537
37.75203026,-122.4842815
37.7887649,-122.3962174
37.78394361,-122.4046576
37.76933293,-122.4527761
37.78910731,-122.4021792
37.79770582,-122.4588632
37.81966208,-122.4785042
37.78197652,-122.4592192
37.80650539,-122.4224476
37.79089715,-122.4027069
37.80038441,-122.410528
37.79870457,-122.4072969
37.79762505,-122.4065995
37.75812888,-122.388251
37.78591577,-122.4128701
37.78679155,-122.4947621
37.78392576,-122.4069998
37.78260146,-122.4070924
37.78807291,-122.4019969
37.79947678,-122.4496098
37.77557408,-122.3934031
37.78591577,-122.4128701
37.78394361,-122.4046576
37.7865997,-122.4017823
37.80814923,-122.4149541
37.78527875,-122.404573
37.78756414,-122.3990953
37.76609023,-122.4027509
37.781998,-122.392427
37.77840537,-122.3909582
37.78647887,-122.4035633
37.78474788,-122.4028084
37.7764221,-122.3943257
37.7879542,-122.4075329
37.78187933,-122.4044568
37.7843367,-122.3883124
37.78594785,-122.4106178
37.78620061,-122.4103159
37.77180087,-122.4137042
37.7825583,-122.4001254
37.77511727,-122.397903
37.78452868,-122.4086702
37.78752385,-122.4138171
37.77002355,-122.4221537
37.78422342,-122.4032307
37.75163434,-122.4285212
37.78178288,-122.4049845
37.77133807,-122.4238086
37.74646832,-122.4193028
37.76130795,-122.419045
37.79587898,-122.3937889
37.79926447,-122.4074597
37.78399448,-122.4023938
37.79815532,-122.4062794
37.78422342,-122.4032307
37.75148744,-122.4307361
37.80290086,-122.448442
37.78510526,-122.4053442
37.78566064,-122.411406
37.7784091,-122.4119202
37.79739983,-122.4082933
37.76438767,-122.4326708
37.7839563,-122.4405097
37.75223904,-122.4184604
37.78420073,-122.4331322
37.77835555,-122.3894012
37.8066646,-122.4285936
37.79559481,-122.394499
37.79298042,-122.4213008
37.78250035,-122.4326252
37.81966208,-122.4785042
37.79273278,-122.4095695
37.80867355,-122.4094534
37.78227317,-122.4081981
37.76605628,-122.4082404
37.7909279,-122.4189191
37.78223696,-122.4072367
37.79645718,-122.4216936
37.78821311,-122.4236005
37.789025,-122.404336
37.766497,-122.424322
37.77860147,-122.4203485
37.78422342,-122.4032307
37.78187933,-122.4044568
37.8066646,-122.4285936
37.80457931,-122.4328423
37.76347593,-122.4344197
37.76347593,-122.4344197
37.8005433,-122.4385071
37.77835555,-122.3894012
37.78603747,-122.4024125
37.79703272,-122.3990034
37.80143402,-122.409458
37.78836485,-122.4203336
37.80378893,-122.4152961
37.78552074,-122.4018788
37.81966208,-122.4785042
37.77835555,-122.3894012
37.78577597,-122.4012567
37.75518483,-122.423187
37.78384663,-122.3940084
37.781998,-122.392427
37.76064377,-122.4498477
37.79560313,-122.3940421
37.77483702,-122.4376273
37.76783795,-122.392838
37.7825583,-122.4001254
37.77960855,-122.3951393
37.78420073,-122.4331322
37.76309427,-122.4084581
37.78054497,-122.4770287
37.77215308,-122.460066
37.79533889,-122.3937249
37.7871222,-122.4110765
37.77539928,-122.4095861
37.80676208,-122.4058753
37.789828,-122.4107945
37.77860147,-122.4203485
37.80290086,-122.448442
37.80344011,-122.4132543
37.79547328,-122.4029931
37.7873736,-122.420157
37.7764221,-122.3943257
37.78616515,-122.4086916
37.76609023,-122.4027509
37.81966208,-122.4785042
37.77835555,-122.3894012
37.79332112,-122.4230265
37.75808968,-122.4253377
37.80384377,-122.4167319
37.78656402,-122.4147897
37.76478356,-122.4239974
37.78080406,-122.415033
37.75968887,-122.4271774
37.76067357,-122.4385999
37.7854104,-122.3994687
37.76098192,-122.4359907
37.78425693,-122.4021578
37.79760248,-122.4307206
37.78203535,-122.4209733
37.80378893,-122.4152961
37.79466244,-122.3968354
37.81966208,-122.4785042
37.78312959,-122.4038744
37.79225284,-122.410655
37.78433338,-122.4009682
37.77460557,-122.4265882
37.78840883,-122.4342216
37.76375907,-122.4209415
37.77063587,-122.4031678
37.81966208,-122.4785042
37.78208662,-122.4006128
37.71346413,-122.3863649
37.80212043,-122.4188948
37.78306117,-122.4615913
37.80236256,-122.405827
37.78964217,-122.4090808
37.78260468,-122.407608
37.8038842,-122.4485922
37.80025528,-122.4330813
37.76253332,-122.4216387
37.76978842,-122.445509
37.75551546,-122.4210958
37.7825583,-122.4001254
37.77835555,-122.3894012
37.77124462,-122.4065586
37.79311597,-122.3918411
37.78705811,-122.4110746
37.78312959,-122.4038744
37.81540354,-122.3715055
37.78594785,-122.4106178
37.76309965,-122.4109769
37.78452706,-122.4039512
37.76676215,-122.4288889
37.7758196,-122.409032
37.76730538,-122.4295485
37.75201677,-122.4185514
37.78323134,-122.4033165
37.7900836,-122.4102151
37.77835555,-122.3894012
37.78162873,-122.3939502
37.78379849,-122.4014506
37.77835555,-122.3894012
37.78552074,-122.4018788
37.78242156,-122.3925823
37.78723661,-122.4103991
37.75493502,-122.4465537
37.77539928,-122.4095861
37.7817893,-122.3985958
37.78655965,-122.4511715
37.72949474,-122.4763712
37.76253332,-122.4216387
37.78450324,-122.4038959
37.79693273,-122.4002159
37.78597565,-122.4013761
37.76120707,-122.4103635
37.78462141,-122.4064328
37.79633487,-122.4215619
37.75655507,-122.4211693
37.78194215,-122.4045146
37.80280288,-122.4016686
37.78749077,-122.3989918
37.79779,-122.4309325
37.76341243,-122.4200623
37.76870747,-122.4286856
37.8066646,-122.4285936
37.77098722,-122.4132743
37.75663523,-122.4191306
37.76462951,-122.3946315
37.79365677,-122.3990491
37.7515692,-122.4310179
37.7879542,-122.4075329
37.76084966,-122.4347434
37.78537327,-122.4005968
37.79753042,-122.3990089
37.79555617,-122.3944846
37.79416892,-122.3991215
37.80067362,-122.4383276
37.79509303,-122.398349
37.80622245,-122.4496686
37.7731498,-122.4403451
37.78380794,-122.4029732
37.78355757,-122.3916636
37.78896905,-122.3898035
37.77208323,-122.4039959
37.76771847,-122.4109188
37.80290086,-122.448442
37.78356565,-122.3918052
37.7862033,-122.4093622
37.75201677,-122.4185514
37.78312959,-122.4038744
37.80024168,-122.407545
37.76809412,-122.3931885
37.79377762,-122.4007557
37.77557408,-122.3934031
37.79054421,-122.404003
37.78591577,-122.4128701
37.8000819,-122.3943063
37.74646832,-122.4193028
37.80212043,-122.4188948
37.74602323,-122.426967
37.78208662,-122.4006128
37.78756414,-122.3990953
37.77711377,-122.4105196
37.7724448,-122.4060094
37.77654294,-122.4249163
37.78227317,-122.4081981
37.79444065,-122.4021883
37.78808988,-122.3977789
37.77180087,-122.4137042
37.78506287,-122.4298704
37.78496959,-122.4070287
37.77777043,-122.4228001
37.78724879,-122.3982326
37.7764221,-122.3943257
37.7822801,-122.3875685
37.7785864,-122.4099931
37.77835555,-122.3894012
37.78422342,-122.4032307
37.79792467,-122.4427243
37.78312959,-122.4038744
37.77835555,-122.3894012
37.78081095,-122.4023374
37.78371467,-122.39851
37.78242156,-122.3925823
37.7855377,-122.4216413
37.7825583,-122.4001254
37.72827007,-122.4768711
37.78491024,-122.4050653
37.79810882,-122.4042298
37.76779025,-122.4067903
37.80618143,-122.4128544
37.78708936,-122.3976302
37.78010239,-122.4165666
37.78582599,-122.4065191
37.78242156,-122.3925823
37.77832163,-122.4173713
37.77210595,-122.4308305
37.79869322,-122.4083786
37.78464739,-122.4067175
37.80062663,-122.436793
37.7857459,-122.3932671
37.78532356,-122.4032799
37.78705811,-122.4110746
37.79706838,-122.3998189
37.7784091,-122.4119202
37.78223696,-122.4072367
37.76717172,-122.4290604
37.75276718,-122.4083376
37.79328144,-122.4000965
37.74515031,-122.4201534
37.78594469,-122.404958
37.77928409,-122.397995
37.7895482,-122.3949158
37.74299428,-122.4146891
37.797114,-122.3949
37.7865997,-122.4017823
37.74730402,-122.4209225
37.78189951,-122.3920643
37.72238548,-122.4491375
37.77961057,-122.4206972
37.79691578,-122.4005699
37.77871473,-122.4485583
37.7720024,-122.4312093
37.78582599,-122.4065191
37.78615243,-122.4112719
37.75655507,-122.4211693
37.73757369,-122.4696428
37.76828928,-122.4075668
37.75201677,-122.4185514
37.77240405,-122.4075482
37.76415902,-122.4656099
37.79960451,-122.4082025
37.71364172,-122.4768696
37.79416098,-122.412965
37.78703082,-122.4011999
37.7886749,-122.411567
37.78543595,-122.4039495
37.77835555,-122.3894012
37.77835555,-122.3894012
37.78510238,-122.4004902
37.79224436,-122.4061811
37.73912815,-122.4179306
37.78329315,-122.4075286
37.78553906,-122.3999137
37.7802773,-122.391311
37.79760248,-122.4307206
37.76241157,-122.3973513
37.77835555,-122.3894012
37.79332112,-122.4230265
37.80710935,-122.445631
37.74510355,-122.4202008
37.77101705,-122.4152467
37.77894117,-122.4021851
37.76309965,-122.4109769
37.787316,-122.401119
37.7790746,-122.4145194
37.78962025,-122.4040994
37.76455718,-122.4332732
37.75568602,-122.4184225
37.77035925,-122.4259029
37.7867078,-122.4016321
37.7802773,-122.391311
37.77180087,-122.4137042
37.76026248,-122.4214708
37.76703398,-122.4219525
37.77073836,-122.4013289
37.78575003,-122.4062143
37.78323134,-122.4033165
37.75095578,-122.4209526
37.78613315,-122.4112008
37.78867309,-122.4022019
37.7802773,-122.391311
37.75913903,-122.3883943
37.78641663,-122.4091056
37.78528468,-122.4327202
37.77085691,-122.4145186
37.80032377,-122.4090886
37.79416892,-122.3991215
37.78690282,-122.4106872
37.76084242,-122.4329764
37.78639182,-122.4134403
37.79089602,-122.4343555
37.75725448,-122.4189055
37.75671195,-122.418723
37.78894188,-122.4206882
37.80978356,-122.4103264
37.78897223,-122.4091211
37.79249211,-122.3912009
37.76807443,-122.4246272
37.75663523,-122.4191306
37.76400153,-122.3935313
37.76569077,-122.4218426
37.80044037,-122.4378134
37.78845532,-122.4119361
37.77831322,-122.4028583
37.78616911,-122.4021115
37.75257083,-122.4142331
37.75663523,-122.4191306
37.78857498,-122.3995026
37.771304,-122.485315
37.76489971,-122.4321615
37.76269197,-122.3960423
37.8122746,-122.3627126
37.78463288,-122.4042043
37.77852142,-122.4025688
37.7764221,-122.3943257
37.80576825,-122.4519825
37.79927738,-122.4107663
37.77035295,-122.4222669
37.78836485,-122.4203336
37.797904,-122.4076098
37.80840908,-122.4161162
37.78197025,-122.3884433
37.78565686,-122.4214991
37.78762467,-122.399324
37.80782151,-122.4082434
37.77215308,-122.460066
37.80028483,-122.4486885
37.75131586,-122.4318984
37.80710935,-122.445631
37.78843749,-122.4140239
37.77298643,-122.4390004
37.7802773,-122.391311
37.77180087,-122.4137042
37.77835555,-122.3894012
37.76073363,-122.4349486
37.71346413,-122.3863649
37.79284153,-122.3929065
37.78160939,-122.4018878
37.80837187,-122.4146731
37.79943364,-122.4011707
37.7886325,-122.4066532
37.78416195,-122.4076569
37.7643642,-122.4714222
37.73288068,-122.5029659
37.79316002,-122.4833643
37.7794789,-122.4115351
37.80014298,-122.437722
37.76472473,-122.4026566
37.79633524,-122.4055876
37.76703398,-122.4219525
37.78808827,-122.4088043
37.78579207,-122.4286687
37.78227317,-122.4081981
37.78312959,-122.4038744
37.78146571,-122.3987732
37.78187933,-122.4044568
37.81966208,-122.4785042
37.77993766,-122.4030532
37.77199197,-122.431393
37.77557408,-122.3934031
37.77000235,-122.4469507
37.79786427,-122.429442
37.80233772,-122.3733681
37.77802493,-122.4126102
37.77353028,-122.4257978
37.80830906,-122.4161482
37.75737977,-122.4095996
37.78376554,-122.4048615
37.78582599,-122.4065191
37.7852918,-122.4079084
37.80134136,-122.4246085
37.78653822,-122.407726
37.78191376,-122.4098511
37.77960855,-122.3951393
37.78460243,-122.4074267
37.7870512,-122.4012673
37.78821502,-122.4337194
37.77948512,-122.4203399
37.77835555,-122.3894012
37.75136143,-122.4328342
37.78880133,-122.4196295
37.77778739,-122.4202466
37.79968136,-122.4076076
37.75671195,-122.418723
37.76987301,-122.4668393
37.77835555,-122.3894012
37.78808988,-122.3977789
37.79735727,-122.4482373
37.78594469,-122.404958
37.74443378,-122.4243004
37.77835555,-122.3894012
37.78855395,-122.4350903
37.78537327,-122.4005968
37.77222343,-122.44169
37.79038035,-122.4231985
37.76472473,-122.4026566
37.74101267,-122.4227199
37.77835555,-122.3894012
37.79414981,-122.4021724
37.76410272,-122.4644969
37.78420073,-122.4331322
37.78381642,-122.405709
37.80694108,-122.4687973
37.79225284,-122.410655
37.75201677,-122.4185514
37.73288068,-122.5029659
37.78264422,-122.3889401
37.79467972,-122.405414
37.7667187,-122.4295427
37.78808986,-122.4011064
37.74423837,-122.4224782
37.76608673,-122.4102625
37.71346413,-122.3863649
37.75923883,-122.4117404
37.79072401,-122.4040373
37.78580903,-122.4010634
37.80067362,-122.4383276
37.81966208,-122.4785042
37.80891878,-122.4182065
37.79533889,-122.3937249
37.75529391,-122.4232051
37.8089235,-122.4101407
37.78140952,-122.3959664
37.78399448,-122.4023938
37.7835366,-122.4092174
37.77563808,-122.4379471
37.77960855,-122.3951393
37.80143402,-122.409458
37.71789667,-122.4627389
37.79469456,-122.4339795
37.78702815,-122.424321
37.78530819,-122.4051788
37.78716443,-122.3871589
37.80576825,-122.4519825
37.75475012,-122.4206367
37.80608267,-122.4320756
37.77835555,-122.3894012
37.78323134,-122.4037457
37.73949958,-122.3902616
37.78425693,-122.4021578
37.76791533,-122.4533129
37.78633833,-122.4028713
37.78979439,-122.4022357
37.78946342,-122.4083376
37.73903489,-122.4158084
37.77685512,-122.4257694
37.79819007,-122.4223372
37.76914792,-122.4370376
37.79533889,-122.3937249
37.80978356,-122.4103264
37.78042587,-122.4166156
37.80891878,-122.4182065
37.77232045,-122.4288935
37.78934472,-122.4014819
37.81966208,-122.4785042
37.78775313,-122.3989131
37.76080882,-122.4126718
37.76758646,-122.4293875
37.7575932,-122.3894084
37.78341789,-122.4051189
37.75998992,-122.3960846
37.8085792,-122.41014
37.76504158,-122.39645
37.76609023,-122.4027509
37.78605492,-122.4052691
37.76483573,-122.4241168
37.80274108,-122.4136437
37.76647387,-122.4306603
37.7143516,-122.3860725
37.79313809,-122.3962926
37.83236503,-122.4788904
37.78906916,-122.4069965
37.76754666,-122.4288171
37.7954473,-122.3929184
37.77960855,-122.3951393
37.7850883,-122.4208984
37.77887311,-122.397187
37.74538672,-122.426995
37.74061057,-122.4662104
37.7764221,-122.3943257
37.80411817,-122.4153132
37.74860198,-122.3866948
37.79196458,-122.4012995
37.78566185,-122.4285801
37.73766822,-122.4695522
37.77744113,-122.403912
37.76046922,-122.5045732
37.78981104,-122.3979414
37.78146571,-122.3987732
37.72784034,-122.4770451
37.77247131,-122.4133158
37.80504942,-122.4599004
37.75993412,-122.4214664
37.79089715,-122.4027069
37.80055787,-122.4362172
37.77096913,-122.4127938
37.78691402,-122.4046738
37.7879542,-122.4075329
37.77683035,-122.4380634
37.78242156,-122.3925823
37.8085792,-122.41014
37.79533889,-122.3937249
37.79559481,-122.394499
37.77835555,-122.3894012
37.78934472,-122.4014819
37.77812363,-122.4058743
37.78208662,-122.4006128
37.78807291,-122.4019969
37.7221338,-122.4471165
37.79516123,-122.4007167
37.73617284,-122.4800169
37.78830302,-122.4202924
37.80899777,-122.4101561
37.76132132,-122.4307096
37.77835555,-122.3894012
37.8066646,-122.4285936
37.79815532,-122.4062794
37.77557408,-122.3934031
37.78496959,-122.4070287
37.75663523,-122.4191306
37.78371467,-122.39851
37.79387027,-122.4027283
37.79065042,-122.4055776
37.78984455,-122.3999722
37.78037923,-122.474667
37.78726295,-122.3927851
37.8089235,-122.4101407
37.78647887,-122.4035633
37.76872216,-122.5106812
37.76800958,-122.3926411
37.80830906,-122.4161482
37.80891878,-122.4182065
37.78580903,-122.4010634
37.794875,-122.4061868
37.78903379,-122.4096495
37.75808749,-122.4168219
37.77553438,-122.4092817
37.77835555,-122.3894012
37.77553438,-122.4092817
37.80832071,-122.4157217
37.78997816,-122.4106285
37.78582599,-122.4065191
37.76266377,-122.3944365
37.78808986,-122.4011064
37.75268235,-122.4120498
37.71346413,-122.3863649
37.76149142,-122.435221
37.79533889,-122.3937249
37.79316518,-122.3959821
37.788229,-122.4018047
37.72388589,-122.4792981
37.79150791,-122.4136946
37.78808138,-122.4069643
37.77860147,-122.4203485
37.80274108,-122.4136437
37.80832071,-122.4157217
37.81966208,-122.4785042
37.81966208,-122.4785042
37.76807443,-122.4246272
37.80891878,-122.4182065
37.8089235,-122.4101407
37.77889663,-122.3927159
37.78455411,-122.4067283
37.78633473,-122.3993897
37.7908055,-122.3952822
37.78582599,-122.4065191
37.79035196,-122.4274045
37.79950143,-122.4375219
37.7825583,-122.4001254
37.80050038,-122.4074578
37.7362802,-122.4810132
37.78722831,-122.4101681
37.77002445,-122.4672853
37.78720612,-122.4106031
37.7525468,-122.4145613
37.79635642,-122.4219402
37.78734154,-122.408565
37.77708782,-122.4083711
37.7825583,-122.4001254
37.78653822,-122.407726
37.76298013,-122.4351195
37.78594785,-122.4106178
37.75702092,-122.4149057
37.78015947,-122.3943551
37.75241402,-122.420604
37.76722305,-122.4220534
37.7337006,-122.4480371
37.78444176,-122.4018728
37.7838975,-122.4072926
37.7825583,-122.4001254
37.80208705,-122.4331212
37.76329852,-122.4151658
37.78425693,-122.4021578
37.78329315,-122.4075286
37.78629933,-122.3989483
37.78582599,-122.4065191
37.76462951,-122.3946315
37.74103708,-122.4227043
37.79488532,-122.3927071
37.78490901,-122.4648918
37.77353028,-122.4257978
37.78757182,-122.4421201
37.76407546,-122.4647471
37.77704115,-122.4228215
37.77654294,-122.4249163
37.76700667,-122.429075
37.76750893,-122.4679685
37.78660606,-122.4045181
37.8085792,-122.41014
37.807063,-122.4131656
37.79365677,-122.3990491
37.8052747,-122.4171597
37.79341436,-122.3971903
37.78759636,-122.4008297
37.79516123,-122.4007167
37.78597565,-122.4013761
37.7980902,-122.4221544
37.79775507,-122.3960102
37.80348927,-122.4021657
37.77835555,-122.3894012
37.77192748,-122.403971
37.79957965,-122.4073545
37.79388499,-122.4044019
37.80676208,-122.4058753
37.77139092,-122.4133446
37.76507243,-122.4190654
37.79225284,-122.410655
37.78841668,-122.4123092
37.78095036,-122.396096
37.78227317,-122.4081981
37.76671892,-122.4312737
37.77835555,-122.3894012
37.78420073,-122.4331322
37.77726113,-122.4635383
37.78647887,-122.4035633
37.74906125,-122.4224903
37.79225284,-122.410655
37.78504566,-122.4642738
37.78455411,-122.4067283
37.76392117,-122.4217425
37.79923015,-122.4081335
37.78425358,-122.4175834
37.78367616,-122.4030381
37.79723793,-122.4350417
37.77462778,-122.4095212
37.78633473,-122.3993897
37.7825967,-122.3884881
37.76462951,-122.3946315
37.79533889,-122.3937249
37.77835555,-122.3894012
37.7890371,-122.4083988
37.78187933,-122.4044568
37.78752385,-122.4138171
37.79571758,-122.4036358
37.78323134,-122.4033165
37.76035017,-122.5049838
37.80832071,-122.4157217
37.78246735,-122.388046
37.80504942,-122.4599004
37.7255831,-122.4509096
37.7863031,-122.4103863
37.71346413,-122.3863649
37.79485564,-122.3957473
37.78496959,-122.4070287
37.79467972,-122.405414
37.73500253,-122.5072093
37.76870747,-122.4286856
37.76381104,-122.4332929
37.79488968,-122.3958893
37.79998892,-122.4417418
37.83236503,-122.4799204
37.79637648,-122.4117698
37.79054421,-122.404003
37.80858031,-122.4099523
37.81966208,-122.4785042
37.76131112,-122.4259585
37.79533889,-122.3937249
37.78323134,-122.4037457
37.75535441,-122.4196672
37.77910178,-122.4143136
37.78546528,-122.3963357
37.7807154,-122.3934504
37.78646097,-122.4143255
37.80019998,-122.4358034
37.81154388,-122.4009672
37.81966208,-122.4785042
37.78515614,-122.4037778
37.79048933,-122.4054193
37.80832071,-122.4157217
37.76209423,-122.4057558
37.75671195,-122.418723
37.78326526,-122.4060738
37.80676208,-122.4058753
37.79535055,-122.4065566
37.78676716,-122.4030697
37.80268192,-122.4019097
37.80214387,-122.4178531
37.80799394,-122.4312444
37.7824051,-122.4210211
37.78187933,-122.4044568
37.7789675,-122.3906845
37.79327722,-122.426356
37.76150743,-122.4247361
37.76145657,-122.4241556
37.82118968,-122.3748438
37.78491024,-122.4050653
37.79331918,-122.3998516
37.7444169,-122.4326285
37.79047152,-122.3979239
37.78665283,-122.3986672
37.78629303,-122.4532955
37.8122746,-122.3627126
37.77199197,-122.431393
37.80386967,-122.41308
37.81966208,-122.4785042
37.78378409,-122.4268192
37.7831515,-122.4016515
37.80832071,-122.4157217
37.80777383,-122.4207563
37.79149888,-122.3900986
37.80743862,-122.4210273
37.77252958,-122.4407258
37.79790808,-122.4142429
37.81966208,-122.4785042
37.79533889,-122.3937249
37.78455411,-122.4067283
37.78582599,-122.4065191
37.78469826,-122.4076885
37.74646832,-122.4193028
37.78205363,-122.4012044
37.77192748,-122.403971
37.78271045,-122.4699625
37.80837187,-122.4146731
37.7948447,-122.424716
37.75655507,-122.4211693
37.79488532,-122.3927071
37.80820575,-122.4703223
37.76164053,-122.4242806
37.79313809,-122.3962926
37.78258733,-122.4178875
37.78582599,-122.4065191
37.79827952,-122.4072862
37.80348927,-122.4021657
37.78656402,-122.4147897
37.78926193,-122.4092636
37.76869385,-122.4590756
37.83266118,-122.479919
37.77002355,-122.4221537
37.78605492,-122.4052691
37.80858031,-122.4099523
37.78510238,-122.4004902
37.77412321,-122.4172606
37.78807291,-122.4019969
37.79747155,-122.42357
37.78496959,-122.4070287
37.76081641,-122.4365357
37.78566488,-122.3966968
37.77002445,-122.4672853
37.78422342,-122.4032307
37.78452706,-122.4039512
37.78942102,-122.4088097
37.77081593,-122.4411726
37.76000554,-122.3907555
37.82118968,-122.3748438
37.771304,-122.485315
37.74890988,-122.4204864
37.78422342,-122.4032307
37.72727179,-122.476337
37.80827922,-122.4152516
37.78749556,-122.422472
37.80830906,-122.4161482
37.77353028,-122.4257978
37.8122746,-122.3627126
37.78323134,-122.4037457
37.71127146,-122.4678694
37.81966208,-122.4785042
37.78256232,-122.3875945
37.78312959,-122.4038744
37.77139092,-122.4133446
37.78679259,-122.4096036
37.78265475,-122.4099684
37.776809,-122.4242927
37.80233772,-122.3733681
37.77941535,-122.4235334
37.80454247,-122.414156
37.80290086,-122.448442
37.78902253,-122.4116957
37.8122746,-122.3627126
37.78894115,-122.4085081
37.78659375,-122.4002099
37.78582599,-122.4065191
37.81966208,-122.4785042
37.77177287,-122.4331169
37.77016455,-122.469501
37.79165322,-122.4127838
37.7758196,-122.409032
37.78315262,-122.4027852
37.80409081,-122.4137566
37.79834377,-122.4188156
37.78491365,-122.4084549
37.79228633,-122.4139466
37.77602869,-122.4545415
37.78276667,-122.3881248
37.78706428,-122.4042387
37.8001522,-122.441726
37.80233772,-122.3733681
37.77835555,-122.3894012
37.77139092,-122.4133446
37.78530819,-122.4051788
37.77559103,-122.4311358
37.7789675,-122.3906845
37.78641205,-122.4058326
37.78313184,-122.3925508
37.80274108,-122.4136437
37.78155017,-122.4045649
37.80348927,-122.4021657
37.78594785,-122.4106178
37.78510238,-122.4004902
37.81540354,-122.3715055
37.81966208,-122.4785042
37.78720612,-122.4106031
37.80028167,-122.4106462
37.79449118,-122.4080352
37.78878021,-122.4084484
37.7877931,-122.4086702
37.79536432,-122.4031556
37.78271035,-122.4666334
37.80062663,-122.436793
37.74980664,-122.4204069
37.78341789,-122.4051189
37.7784672,-122.3932232
37.78455411,-122.4067283
37.79890813,-122.4359439
37.79842925,-122.4021062
37.78688586,-122.4001408
37.76717923,-122.4176533
37.78312959,-122.4038744
37.78573107,-122.3967678
37.78491024,-122.4050653
37.78582599,-122.4065191
37.78582599,-122.4065191
37.79559481,-122.394499
37.81966208,-122.4785042
37.76809412,-122.3931885
37.73441007,-122.5015486
37.78496959,-122.4070287
37.78580903,-122.4010634
37.8107672,-122.4112558
37.79901073,-122.4354304
37.80025172,-122.4417311
37.77000235,-122.4469507
37.77570737,-122.4376495
37.77073836,-122.4013289
37.79741597,-122.4004841
37.74269734,-122.4817979
37.79707686,-122.3954415
37.78687232,-122.3973153
37.75393597,-122.4209199
37.76535703,-122.4500239
37.78260468,-122.407608
37.7814322,-122.4036276
37.77340233,-122.4122865
37.76872335,-122.429234
37.78504566,-122.4642738
37.78187933,-122.4044568
37.77867963,-122.3949602
37.76309427,-122.4084581
37.80778351,-122.4184549
37.76987301,-122.4668393
37.77251307,-122.441
37.79726035,-122.4355634
37.78242156,-122.3925823
37.7720024,-122.4312093
37.78260468,-122.407608
37.76806135,-122.3900325
37.74629847,-122.4268076
37.79724151,-122.4060588
37.770406,-122.5093389
37.77520855,-122.4648436
37.77835555,-122.3894012
37.75993412,-122.4214664
37.7884288,-122.4037476
37.75655507,-122.4211693
37.79555617,-122.3944846
37.80024373,-122.4019237
37.76785124,-122.4943872
37.78399448,-122.4023938
37.74264226,-122.4848353
37.78212827,-122.3927146
37.80649507,-122.4393976
37.7628261,-122.4102351
37.7838722,-122.3937626
37.79991823,-122.4410652
37.76700843,-122.4070249
37.78580903,-122.4010634
37.80649507,-122.4393976
37.8038842,-122.4485922
37.77178468,-122.4316496
37.78878021,-122.4084484
37.79707686,-122.3954415
37.75136143,-122.4328342
37.79313809,-122.3962926
37.79165936,-122.4106121
37.80710935,-122.445631
37.76867932,-122.4223843
37.79473115,-122.4181824
37.76430489,-122.4308845
37.78115387,-122.3913968
37.79922847,-122.39729
37.76744408,-122.429427
37.77835555,-122.3894012
37.80143402,-122.409458
37.80891878,-122.4182065
37.82022487,-122.3743234
37.78323134,-122.4037457
37.781998,-122.392427
37.79030617,-122.4222562
37.79819007,-122.4223372
37.78166477,-122.3942077
37.76010633,-122.4739444
37.78425693,-122.4021578
37.78861655,-122.4154904
37.78323134,-122.4037457
37.78323134,-122.4037457
37.79991823,-122.4410652
37.74052508,-122.4660514
37.78380794,-122.4029732
37.7969326,-122.4359689
37.78582599,-122.4065191
37.76990906,-122.4032092
37.78906985,-122.4038452
37.78555324,-122.4081419
37.74678652,-122.4270809
37.76298013,-122.4351195
37.77570737,-122.4376495
37.78367391,-122.4034182
37.78616515,-122.4086916
37.77353028,-122.4257978
37.77192748,-122.403971
37.80978356,-122.4103264
37.77835555,-122.3894012
37.79746492,-122.4308067
37.79807899,-122.3961087
37.79748001,-122.4060475
37.76309778,-122.4241205
37.78716193,-122.3977505
37.77240405,-122.4075482
37.78734154,-122.408565
37.77835555,-122.3894012
37.7974472,-122.4067169
37.79118456,-122.403692
37.79057411,-122.4066424
37.79643105,-122.4180623
37.794875,-122.4061868
37.81966208,-122.4785042
37.81067132,-122.4245596
37.79696524,-122.4351114
37.76535703,-122.4500239
37.79642406,-122.4040514
37.78616515,-122.4086916
37.7824258,-122.4109125
37.78420073,-122.4331322
37.79815532,-122.4062794
37.78106825,-122.4024707
37.80830906,-122.4161482
37.800086,-122.4404156
37.77766127,-122.4068562
37.72727179,-122.476337
37.73391992,-122.434068
37.79010665,-122.3894655
37.78444388,-122.4034131
